ts_offset_sec,bid,ask,mid
0,67,68,67.5
0,67,68,67.5
0,67,68,67.5
0,67,68,67.5
0,67,68,67.5
0,67,68,67.5
0,67,68,67.5
0,67,68,67.5
0,67,68,67.5
0,67,68,67.5
0,67,68,67.5
0,67,68,67.5
0,67,68,67.5
0,67,68,67.5
0,67,68,67.5
0,67,68,67.5
0,67,68,67.5
0,67,68,67.5
0,67,68,67.5
0,67,68,67.5
0,67,68,67.5
1,67,68,67.5
1,67,68,67.5
1,67,68,67.5
1,67,68,67.5
1,67,68,67.5
1,67,68,67.5
1,67,68,67.5
1,67,68,67.5
1,67,68,67.5
1,67,68,67.5
1,67,68,67.5
1,67,68,67.5
1,67,68,67.5
1,67,68,67.5
1,67,68,67.5
1,67,68,67.5
1,67,68,67.5
1,67,68,67.5
1,67,68,67.5
1,67,68,67.5
1,67,68,67.5
2,67,68,67.5
2,67,68,67.5
2,67,68,67.5
2,67,68,67.5
2,67,68,67.5
2,67,68,67.5
2,67,68,67.5
2,67,68,67.5
2,67,68,67.5
2,67,68,67.5
2,67,68,67.5
2,67,68,67.5
2,67,68,67.5
2,67,68,67.5
2,67,68,67.5
2,67,68,67.5
3,67,68,67.5
3,67,68,67.5
3,67,68,67.5
3,67,68,67.5
3,67,68,67.5
3,67,68,67.5
3,67,68,67.5
3,67,68,67.5
3,67,68,67.5
3,67,68,67.5
3,67,68,67.5
3,67,68,67.5
3,67,68,67.5
3,67,68,67.5
3,67,68,67.5
3,67,68,67.5
3,67,68,67.5
3,67,68,67.5
3,67,68,67.5
3,67,68,67.5
3,67,68,67.5
3,67,68,67.5
4,67,68,67.5
4,67,68,67.5
4,67,68,67.5
4,67,68,67.5
4,67,68,67.5
4,67,68,67.5
4,67,68,67.5
4,67,68,67.5
4,67,68,67.5
4,67,68,67.5
4,67,68,67.5
4,67,68,67.5
4,67,68,67.5
4,67,68,67.5
4,67,68,67.5
4,67,68,67.5
4,67,68,67.5
4,67,68,67.5
5,67,68,67.5
5,67,68,67.5
5,67,68,67.5
5,67,68,67.5
5,67,68,67.5
5,67,68,67.5
5,67,68,67.5
5,67,68,67.5
5,67,68,67.5
5,67,68,67.5
5,67,68,67.5
5,67,68,67.5
5,67,68,67.5
5,67,68,67.5
5,67,68,67.5
5,67,68,67.5
5,67,68,67.5
5,67,68,67.5
5,67,68,67.5
