ts_offset_sec,bid,ask,mid
0,21,25,23.0
26,21,25,23.0
26,21,25,23.0
43,21,25,23.0
44,21,25,23.0
45,21,25,23.0
46,21,25,23.0
47,21,25,23.0
49,21,25,23.0
49,21,25,23.0
50,21,25,23.0
50,21,25,23.0
52,21,25,23.0
52,21,25,23.0
53,21,25,23.0
53,16,25,20.5
53,16,25,20.5
53,15,25,20.0
53,16,25,20.5
53,15,25,20.0
54,15,25,20.0
54,15,25,20.0
54,16,25,20.5
54,16,25,20.5
54,16,25,20.5
55,19,25,22.0
55,20,25,22.5
55,20,25,22.5
55,20,25,22.5
57,20,25,22.5
58,20,25,22.5
61,20,25,22.5
61,20,25,22.5
65,20,25,22.5
65,20,25,22.5
67,20,25,22.5
68,20,25,22.5
70,20,25,22.5
71,20,25,22.5
72,20,25,22.5
94,20,25,22.5
95,20,25,22.5
97,20,25,22.5
99,20,25,22.5
101,20,25,22.5
102,20,25,22.5
103,20,25,22.5
104,20,25,22.5
106,20,25,22.5
107,20,25,22.5
108,20,25,22.5
109,20,25,22.5
110,20,25,22.5
111,20,25,22.5
112,20,25,22.5
113,20,25,22.5
114,20,25,22.5
117,20,25,22.5
118,20,25,22.5
119,20,25,22.5
120,20,25,22.5
121,20,25,22.5
122,20,25,22.5
123,20,25,22.5
124,20,25,22.5
125,20,25,22.5
126,20,25,22.5
127,20,25,22.5
128,20,25,22.5
129,20,25,22.5
130,20,25,22.5
131,20,25,22.5
133,20,25,22.5
134,20,25,22.5
135,20,25,22.5
136,20,25,22.5
137,20,25,22.5
139,20,25,22.5
140,20,25,22.5
141,20,25,22.5
142,20,25,22.5
143,20,25,22.5
144,20,25,22.5
145,20,25,22.5
146,20,25,22.5
147,20,25,22.5
149,20,25,22.5
150,20,25,22.5
152,20,25,22.5
153,20,25,22.5
155,20,25,22.5
156,20,25,22.5
157,20,25,22.5
159,20,25,22.5
160,20,25,22.5
161,20,25,22.5
162,20,25,22.5
163,20,25,22.5
164,20,25,22.5
165,20,25,22.5
167,20,25,22.5
168,20,25,22.5
169,20,25,22.5
170,20,25,22.5
171,20,25,22.5
172,20,25,22.5
173,20,25,22.5
175,20,25,22.5
177,20,25,22.5
178,20,25,22.5
179,20,25,22.5
180,20,25,22.5
181,20,25,22.5
200,20,25,22.5
203,20,25,22.5
204,20,25,22.5
206,20,25,22.5
207,20,25,22.5
207,20,25,22.5
227,20,25,22.5
228,20,25,22.5
229,20,25,22.5
229,20,25,22.5
229,20,25,22.5
230,20,25,22.5
230,20,25,22.5
230,20,25,22.5
230,20,25,22.5
239,20,25,22.5
277,20,25,22.5
278,20,25,22.5
281,20,25,22.5
282,20,25,22.5
283,20,25,22.5
284,20,25,22.5
285,20,25,22.5
286,20,25,22.5
288,20,25,22.5
289,20,25,22.5
290,20,25,22.5
291,20,25,22.5
313,20,25,22.5
315,20,25,22.5
317,20,25,22.5
317,20,25,22.5
319,20,25,22.5
349,20,25,22.5
350,20,25,22.5
361,20,25,22.5
362,20,25,22.5
363,20,25,22.5
364,20,25,22.5
365,20,25,22.5
368,20,25,22.5
369,20,25,22.5
370,20,25,22.5
371,20,25,22.5
373,20,25,22.5
374,20,25,22.5
375,20,25,22.5
376,20,25,22.5
410,20,25,22.5
411,20,25,22.5
413,20,25,22.5
415,20,25,22.5
416,20,25,22.5
417,20,25,22.5
418,20,25,22.5
420,20,25,22.5
421,20,25,22.5
422,20,25,22.5
424,20,25,22.5
425,20,25,22.5
427,20,25,22.5
429,20,25,22.5
430,20,25,22.5
431,20,25,22.5
432,20,25,22.5
433,20,25,22.5
435,20,25,22.5
