ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-17 10:00:35 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,342,28,1784,27,959,7,296,6,507,31,250,32,1367,33,818,34,780,35,329,30.0
2026-04-17 10:00:36 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,342,28,1794,27,959,7,296,6,507,31,250,32,1367,33,818,34,780,35,329,30.0
2026-04-17 10:00:36 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,342,28,1794,27,959,7,296,6,507,31,250,32,1367,33,828,34,780,35,329,30.0
2026-04-17 10:00:36 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,342,28,1794,27,959,7,296,6,507,31,250,32,1367,33,838,34,780,35,329,30.0
2026-04-17 10:01:10 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,342,28,1794,27,959,7,296,6,507,31,250,32,1367,33,1771,34,780,35,329,30.0
2026-04-17 10:02:57 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,342,28,1794,27,959,7,296,6,507,31,250,32,1367,33,838,34,780,35,329,30.0
2026-04-17 10:02:58 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,342,28,1794,27,959,7,296,6,507,31,250,32,1367,33,1771,34,780,35,329,30.0
2026-04-17 10:04:50 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,342,28,1794,27,959,7,296,6,507,31,250,32,1367,33,838,34,780,35,329,30.0
2026-04-17 10:04:50 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,342,28,1794,27,959,7,296,6,507,31,250,32,1367,33,1771,34,780,35,329,30.0
2026-04-17 10:06:59 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,342,28,1794,27,959,7,296,6,507,31,250,32,1367,33,838,34,780,35,329,30.0
2026-04-17 10:06:59 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,342,28,1794,27,959,7,296,6,507,31,250,32,1367,33,1771,34,780,35,329,30.0
2026-04-17 10:06:59 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,342,28,1794,27,989,7,296,6,507,31,250,32,1367,33,1771,34,780,35,329,30.0
2026-04-17 10:06:59 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,342,28,1794,27,989,7,296,6,507,31,250,32,1392,33,1771,34,780,35,329,30.0
2026-04-17 10:06:59 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,317,28,1794,27,989,7,296,6,507,31,250,32,1392,33,1771,34,780,35,329,30.0
2026-04-17 10:06:59 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,317,28,1778,27,989,7,296,6,507,31,250,32,1392,33,1771,34,780,35,329,30.0
2026-04-17 10:06:59 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,317,28,1778,27,989,7,296,6,507,31,250,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:08:56 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,317,28,1778,27,989,7,296,6,507,31,250,32,1392,33,838,34,753,35,329,30.0
2026-04-17 10:08:56 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,317,28,1778,27,989,7,296,6,507,31,250,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:10:52 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,317,28,1778,27,989,7,296,6,507,31,250,32,1392,33,838,34,753,35,329,30.0
2026-04-17 10:10:52 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,317,28,1778,27,989,7,296,6,507,31,250,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:12:25 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,334,28,1778,27,989,7,296,6,507,31,250,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:12:26 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,334,28,1796,27,989,7,296,6,507,31,250,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:12:26 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,334,28,1796,27,1008,7,296,6,507,31,250,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:12:26 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,334,28,1796,27,1008,25,20,7,296,31,250,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:12:26 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,334,28,1796,27,1008,25,20,23,22,31,250,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:12:31 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,334,28,1796,27,1008,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:12:56 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,334,28,1796,27,1008,25,20,23,22,31,247,32,1392,33,838,34,753,35,329,30.0
2026-04-17 10:12:56 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,334,28,1796,27,1008,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:14:33 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,334,28,1796,27,1008,25,20,23,22,31,247,32,1392,33,838,34,753,35,329,30.0
2026-04-17 10:14:33 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,334,28,1796,27,1008,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:16:58 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,334,28,1796,27,1008,25,20,23,22,31,247,32,1392,33,838,34,753,35,329,30.0
2026-04-17 10:16:58 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,334,28,1796,27,1008,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:18:51 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,334,28,1796,27,1008,25,20,23,22,31,247,32,1392,33,838,34,753,35,329,30.0
2026-04-17 10:18:51 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,334,28,1796,27,1008,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:19:24 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,334,28,1796,27,978,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:19:24 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1796,27,978,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:21:07 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1796,27,978,25,20,23,22,31,247,32,1392,33,838,34,753,35,329,30.0
2026-04-17 10:21:07 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1796,27,978,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:23:04 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1796,27,978,25,20,23,22,31,247,32,1392,33,838,34,753,35,329,30.0
2026-04-17 10:23:04 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1796,27,978,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:25:22 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1796,27,978,25,20,23,22,31,247,32,1392,33,838,34,753,35,329,30.0
2026-04-17 10:25:22 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1796,27,978,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:27:27 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1796,27,978,25,20,23,22,31,247,32,1392,33,838,34,753,35,329,30.0
2026-04-17 10:27:28 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1796,27,978,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:29:16 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1796,27,1860,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:29:16 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,914,27,1860,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:29:23 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,914,27,1860,25,20,23,22,31,247,32,1392,33,838,34,753,35,329,30.0
2026-04-17 10:29:23 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,914,27,1860,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:29:25 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1796,27,1860,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:29:26 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1796,27,978,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:29:40 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1796,27,1860,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:29:40 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,914,27,1860,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:30:10 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1796,27,1860,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:30:20 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1796,27,978,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:31:18 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1796,27,978,25,20,23,22,31,247,32,1392,33,838,34,753,35,329,30.0
2026-04-17 10:31:18 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1796,27,978,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:32:49 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1796,27,978,25,20,23,22,31,247,32,1392,33,838,34,753,35,329,30.0
2026-04-17 10:32:49 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1796,27,978,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:34:17 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,914,27,978,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:34:17 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,914,27,1860,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:34:28 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1796,27,1860,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:34:28 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1796,27,978,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:35:09 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1796,27,978,25,20,23,22,31,247,32,1392,33,838,34,753,35,329,30.0
2026-04-17 10:35:09 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1796,27,978,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:37:27 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1796,27,978,25,20,23,22,31,247,32,1392,33,838,34,753,35,329,30.0
2026-04-17 10:37:27 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1796,27,978,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:39:17 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,914,27,978,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:39:18 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,914,27,1860,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:39:24 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,914,27,1860,25,20,23,22,31,247,32,1392,33,838,34,753,35,329,30.0
2026-04-17 10:39:24 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,914,27,1860,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:39:30 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1796,27,1860,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:39:35 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1796,27,978,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:39:35 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,914,27,978,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:39:42 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1796,27,978,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:40:14 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,914,27,978,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:40:15 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,914,27,1860,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:40:38 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1796,27,1860,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:40:41 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1796,27,978,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:41:42 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1796,27,978,25,20,23,22,31,247,32,1392,33,2704,34,753,35,329,30.0
2026-04-17 10:41:42 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1796,27,978,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:42:31 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1796,27,978,25,20,23,22,31,247,32,1392,33,838,34,753,35,329,30.0
2026-04-17 10:42:31 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1796,27,978,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:43:23 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1796,27,978,25,20,23,22,31,247,32,1392,33,838,34,753,35,329,30.0
2026-04-17 10:43:23 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1796,27,978,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:43:25 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1796,27,1858,25,20,23,22,31,247,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:43:25 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1796,27,1858,25,20,23,22,31,1127,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:43:25 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,914,27,1858,25,20,23,22,31,1127,32,1392,33,1771,34,753,35,329,30.0
2026-04-17 10:43:25 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,914,27,1858,25,20,23,22,31,1127,32,510,33,1771,34,753,35,329,30.0
2026-04-17 10:43:42 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1794,27,1858,25,20,23,22,31,1127,32,510,33,1771,34,753,35,329,30.0
2026-04-17 10:43:42 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1794,27,1858,25,20,23,22,31,1127,32,1390,33,1771,34,753,35,329,30.0
2026-04-17 10:43:42 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1794,27,1858,25,20,23,22,31,247,32,1390,33,1771,34,753,35,329,30.0
2026-04-17 10:43:42 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1794,27,978,25,20,23,22,31,247,32,1390,33,1771,34,753,35,329,30.0
2026-04-17 10:45:36 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1794,27,978,25,20,23,22,31,247,32,1390,33,838,34,753,35,329,30.0
2026-04-17 10:45:36 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1794,27,978,25,20,23,22,31,247,32,1390,33,1771,34,753,35,329,30.0
2026-04-17 10:46:25 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1784,27,978,25,20,23,22,31,247,32,1390,33,1771,34,753,35,329,30.0
2026-04-17 10:46:25 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1774,27,978,25,20,23,22,31,247,32,1390,33,1771,34,753,35,329,30.0
2026-04-17 10:46:25 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,359,28,1764,27,978,25,20,23,22,31,247,32,1390,33,1771,34,753,35,329,30.0
2026-04-17 10:46:25 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,369,28,1764,27,978,25,20,23,22,31,247,32,1390,33,1771,34,753,35,329,30.0
2026-04-17 10:46:25 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,379,28,1764,27,978,25,20,23,22,31,247,32,1390,33,1771,34,753,35,329,30.0
2026-04-17 10:47:29 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,379,28,1764,27,978,25,20,23,22,31,247,32,1390,33,838,34,753,35,329,30.0
2026-04-17 10:47:29 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,379,28,1764,27,978,25,20,23,22,31,247,32,1390,33,1771,34,753,35,329,30.0
2026-04-17 10:48:41 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,379,28,1764,27,978,25,20,23,22,30,5,31,247,32,1390,33,1771,34,753,29.5
2026-04-17 10:48:41 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,354,28,1764,27,978,25,20,23,22,30,5,31,247,32,1390,33,1771,34,753,29.5
2026-04-17 10:48:41 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,354,28,1764,27,978,25,20,23,22,30,5,31,247,32,1365,33,1771,34,753,29.5
2026-04-17 10:48:41 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,354,28,1764,27,1008,25,20,23,22,30,5,31,247,32,1365,33,1771,34,753,29.5
2026-04-17 10:48:41 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,354,28,1764,27,1008,25,20,23,22,30,5,31,247,32,1365,33,1771,34,783,29.5
2026-04-17 10:49:45 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,354,28,1764,27,1008,25,20,23,22,30,5,31,247,32,1365,33,838,34,783,29.5
2026-04-17 10:49:45 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,354,28,1764,27,1008,25,20,23,22,30,5,31,247,32,1365,33,1771,34,783,29.5
2026-04-17 10:52:13 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,354,28,1764,27,1008,25,20,23,22,30,5,31,247,32,1365,33,838,34,783,29.5
2026-04-17 10:52:13 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,354,28,1764,27,1008,25,20,23,22,30,5,31,247,32,1365,33,1771,34,783,29.5
2026-04-17 10:52:27 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,354,28,1764,27,1008,25,20,23,22,30,10,31,247,32,1365,33,1771,34,783,29.5
2026-04-17 10:53:08 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,354,28,1764,27,1008,25,20,24,337,30,10,31,247,32,1365,33,1771,34,783,29.5
2026-04-17 10:54:18 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,354,28,1764,27,1008,25,20,24,337,30,10,31,247,32,1365,33,838,34,783,29.5
2026-04-17 10:54:18 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,354,28,1764,27,1008,25,20,24,337,30,10,31,247,32,1365,33,1771,34,783,29.5
2026-04-17 10:54:51 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,354,28,1764,27,1008,25,20,24,337,30,15,31,247,32,1365,33,1771,34,783,29.5
2026-04-17 10:55:21 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,354,28,1764,27,978,25,20,24,337,30,15,31,247,32,1365,33,1771,34,783,29.5
2026-04-17 10:55:21 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,379,28,1764,27,978,25,20,24,337,30,15,31,247,32,1365,33,1771,34,783,29.5
2026-04-17 10:55:21 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,379,28,1780,27,978,25,20,24,337,30,15,31,247,32,1365,33,1771,34,783,29.5
2026-04-17 10:56:17 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,379,28,1780,27,978,25,20,24,337,30,15,31,247,32,1365,33,838,34,783,29.5
2026-04-17 10:56:17 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,379,28,1780,27,978,25,20,24,337,30,15,31,247,32,1365,33,1771,34,783,29.5
2026-04-17 10:58:01 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,379,28,1780,27,978,25,20,24,337,30,15,31,247,32,1365,33,838,34,783,29.5
2026-04-17 10:58:01 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,379,28,1780,27,978,25,20,24,337,30,15,31,247,32,1365,33,1771,34,783,29.5
2026-04-17 11:00:21 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,379,28,1780,27,978,25,20,24,337,30,15,31,247,32,1365,33,838,34,783,29.5
2026-04-17 11:00:21 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,379,28,1780,27,978,25,20,24,337,30,15,31,247,32,1365,33,1771,34,783,29.5
2026-04-17 11:00:23 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,379,28,1780,27,978,25,20,24,337,30,10,31,247,32,1365,33,1771,34,783,29.5
2026-04-17 11:00:23 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,379,28,1780,27,978,25,20,24,337,30,5,31,247,32,1365,33,1771,34,783,29.5
2026-04-17 11:00:23 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,379,28,1780,27,978,25,20,24,337,31,247,32,1365,33,1771,34,783,35,329,30.0
2026-04-17 11:01:59 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,379,28,1780,27,1858,25,20,24,337,31,247,32,1365,33,1771,34,783,35,329,30.0
2026-04-17 11:01:59 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,379,28,900,27,1858,25,20,24,337,31,247,32,1365,33,1771,34,783,35,329,30.0
2026-04-17 11:02:10 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,379,28,1780,27,1858,25,20,24,337,31,247,32,1365,33,1771,34,783,35,329,30.0
2026-04-17 11:02:11 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,379,28,1780,27,978,25,20,24,337,31,247,32,1365,33,1771,34,783,35,329,30.0
2026-04-17 11:02:39 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,379,28,1780,27,978,25,20,24,337,31,247,32,1365,33,838,34,783,35,329,30.0
2026-04-17 11:02:39 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,379,28,1780,27,978,25,20,24,337,31,247,32,1365,33,1771,34,783,35,329,30.0
2026-04-17 11:05:07 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,379,28,1780,27,978,25,20,24,337,31,247,32,1365,33,838,34,783,35,329,30.0
2026-04-17 11:05:07 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,379,28,1780,27,978,25,20,24,337,31,247,32,1365,33,1771,34,783,35,329,30.0
2026-04-17 11:06:59 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,379,28,1780,27,978,25,20,24,337,31,247,32,1365,33,838,34,783,35,329,30.0
2026-04-17 11:06:59 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,379,28,1780,27,978,25,20,24,337,31,247,32,1365,33,1771,34,783,35,329,30.0
2026-04-17 11:07:29 PM,KXWTACHALLENGERMATCH-26APR18CHWMON-MON,29,379,28,1780,27,978,26,547,25,20,31,247,32,1365,33,1771,34,783,35,329,30.0
