ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-18 10:28:26 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,65,800,63,800,62,800,4,500,3,540,88,800,90,800,91,800,94,350,95,11,76.5
2026-04-18 10:28:26 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,65,800,63,800,62,800,4,823,3,540,88,800,90,800,91,800,94,350,95,11,76.5
2026-04-18 10:28:26 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,65,800,63,800,62,800,5,194,4,823,88,800,90,800,91,800,94,350,95,11,76.5
2026-04-18 10:28:27 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,65,800,63,800,62,800,5,194,4,823,88,800,90,800,91,800,94,350,95,36,76.5
2026-04-18 10:28:27 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,65,800,63,800,62,800,6,116,5,194,88,800,90,800,91,800,94,350,95,36,76.5
2026-04-18 10:28:27 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,65,800,63,800,62,800,6,116,5,194,88,800,90,800,91,800,94,365,95,36,76.5
2026-04-18 10:28:41 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,65,797,63,800,62,800,6,116,5,194,88,800,90,800,91,800,94,365,95,36,76.5
2026-04-18 10:28:42 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,65,800,63,800,62,800,6,116,5,194,88,800,90,800,91,800,94,365,95,36,76.5
2026-04-18 10:41:36 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,65,800,63,800,62,800,6,116,5,194,88,772,90,800,91,800,94,365,95,36,76.5
2026-04-18 10:41:37 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,65,800,63,800,62,800,6,116,5,194,88,801,90,800,91,800,94,365,95,36,76.5
2026-04-18 10:41:39 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,65,800,63,800,62,800,7,100,6,116,88,801,90,800,91,800,94,365,95,36,76.5
2026-04-18 10:41:39 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,65,800,63,800,62,800,7,100,6,116,88,801,90,800,91,800,94,365,95,96,76.5
2026-04-18 10:41:42 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,65,800,63,800,62,800,7,200,6,116,88,801,90,800,91,800,94,365,95,96,76.5
2026-04-18 10:44:38 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,65,800,63,800,62,800,7,200,6,116,88,801,90,800,91,800,94,365,95,36,76.5
2026-04-18 10:44:38 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,65,800,63,800,62,800,7,100,6,116,88,801,90,800,91,800,94,365,95,36,76.5
2026-04-18 10:44:38 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,65,800,63,800,62,800,6,116,5,194,88,801,90,800,91,800,94,365,95,36,76.5
2026-04-18 10:50:23 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,69,400,65,800,63,800,62,800,6,116,88,801,90,800,91,800,94,365,95,36,78.5
2026-04-18 10:52:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,69,400,65,797,63,800,62,800,6,116,88,801,90,800,91,800,94,365,95,36,78.5
2026-04-18 10:52:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,69,400,63,800,62,800,6,116,5,194,88,801,90,800,91,800,94,365,95,36,78.5
2026-04-18 10:52:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,69,400,63,800,6,116,5,194,4,823,88,801,90,800,91,800,94,365,95,36,78.5
2026-04-18 10:52:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,69,400,6,116,5,194,4,823,3,540,88,801,90,800,91,800,94,365,95,36,78.5
2026-04-18 10:52:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,69,1200,6,116,5,194,4,823,3,540,88,801,90,800,91,800,94,365,95,36,78.5
2026-04-18 10:52:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,70,800,69,1200,6,116,5,194,4,823,88,801,90,800,91,800,94,365,95,36,79.0
2026-04-18 10:52:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,70,800,69,1200,68,800,6,116,5,194,88,801,90,800,91,800,94,365,95,36,79.0
2026-04-18 10:52:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,70,800,69,1200,68,800,6,116,5,194,87,92,88,801,90,800,91,800,94,365,78.5
2026-04-18 10:58:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,70,800,69,1200,68,800,6,116,5,194,87,92,88,801,91,800,94,365,95,36,78.5
2026-04-18 10:58:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,70,800,69,1200,68,800,6,116,5,194,87,92,88,801,94,365,95,36,96,543,78.5
2026-04-18 10:58:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,70,800,69,1200,68,800,6,116,5,194,86,800,87,92,88,801,94,365,95,36,78.0
2026-04-18 10:58:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,70,800,69,1200,68,800,6,116,5,194,86,800,87,892,88,801,94,365,95,36,78.0
2026-04-18 10:58:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,70,800,69,1200,68,800,6,116,5,194,86,800,87,800,88,801,94,365,95,36,78.0
2026-04-18 10:58:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,70,800,69,1200,68,800,6,116,5,194,85,80,86,800,87,800,88,801,94,365,77.5
2026-04-18 11:00:08 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,70,800,69,1200,68,800,65,100,6,116,85,80,86,800,87,800,88,801,94,365,77.5
2026-04-18 11:00:08 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,70,800,69,1200,68,800,65,100,6,116,85,580,86,800,87,800,88,801,94,365,77.5
2026-04-18 11:00:19 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,70,800,69,1200,68,800,65,100,6,116,85,80,86,800,87,800,88,801,94,365,77.5
2026-04-18 11:00:19 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,70,800,69,1200,68,800,6,116,5,194,85,80,86,800,87,800,88,801,94,365,77.5
2026-04-18 11:04:03 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,70,800,69,1200,68,800,63,2000,6,116,85,80,86,800,87,800,88,801,94,365,77.5
2026-04-18 11:04:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,70,800,69,1200,68,800,63,2000,6,116,85,80,86,800,88,801,94,365,95,36,77.5
2026-04-18 11:04:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,70,800,69,1200,68,800,63,2000,6,116,85,80,86,800,88,772,94,365,95,36,77.5
2026-04-18 11:04:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,70,800,69,1200,68,800,63,2000,6,116,85,80,86,800,88,1,94,365,95,36,77.5
2026-04-18 11:04:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,70,800,69,1200,68,800,63,2000,6,116,84,800,85,80,86,800,88,1,94,365,77.0
2026-04-18 11:04:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,70,800,69,1200,68,800,63,2000,6,116,84,800,85,880,86,800,88,1,94,365,77.0
2026-04-18 11:04:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,70,800,69,1200,68,800,63,2000,6,116,84,800,85,800,86,800,88,1,94,365,77.0
2026-04-18 11:04:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,70,800,69,1200,68,800,63,2000,6,116,83,70,84,800,85,800,86,800,88,1,76.5
2026-04-18 11:07:23 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,70,800,69,1200,68,800,63,2000,7,10000,83,70,84,800,85,800,86,800,88,1,76.5
2026-04-18 11:10:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,70,800,69,1200,68,800,63,2000,7,10000,83,70,85,800,86,800,88,1,94,365,76.5
2026-04-18 11:10:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,70,800,69,1200,68,800,63,2000,7,10000,83,70,86,800,88,1,94,365,95,36,76.5
2026-04-18 11:10:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,70,800,69,1200,68,800,63,2000,7,10000,83,70,88,1,94,365,95,36,96,543,76.5
2026-04-18 11:10:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,70,800,69,1200,68,800,63,2000,7,10000,83,70,88,1,90,800,94,365,95,36,76.5
2026-04-18 11:10:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,70,800,69,1200,68,800,63,2000,7,10000,83,70,88,1,90,800,91,800,94,365,76.5
2026-04-18 11:10:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,70,800,69,1200,68,800,63,2000,7,10000,83,70,88,801,90,800,91,800,94,365,76.5
2026-04-18 11:19:00 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,72,153,70,800,69,1200,68,800,63,2000,83,70,88,801,90,800,91,800,94,365,77.5
2026-04-18 11:19:00 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,72,153,70,800,69,1200,68,800,63,2000,78,97,83,70,88,801,90,800,91,800,75.0
2026-04-18 11:19:00 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,73,167,72,153,70,800,69,1200,68,800,78,97,83,70,88,801,90,800,91,800,75.5
2026-04-18 11:19:00 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,73,167,72,153,70,800,69,1200,68,800,78,97,79,184,83,70,88,801,90,800,75.5
2026-04-18 11:19:00 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,73,278,72,153,70,800,69,1200,68,800,78,97,79,184,83,70,88,801,90,800,75.5
2026-04-18 11:19:00 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,73,278,72,153,70,800,69,1200,68,800,78,161,79,184,83,70,88,801,90,800,75.5
2026-04-18 11:19:00 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,73,278,72,153,70,800,69,1200,68,800,78,161,79,308,83,70,88,801,90,800,75.5
2026-04-18 11:19:00 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,73,278,72,261,70,800,69,1200,68,800,78,161,79,308,83,70,88,801,90,800,75.5
2026-04-18 11:19:00 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,73,278,72,261,70,800,69,1200,68,800,78,161,79,308,88,801,90,800,91,800,75.5
2026-04-18 11:19:47 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,73,278,72,261,70,800,69,1200,68,800,78,161,79,308,88,801,89,1,90,800,75.5
2026-04-18 11:22:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,73,278,72,261,70,800,69,400,68,800,78,161,79,308,88,801,89,1,90,800,75.5
2026-04-18 11:22:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,73,278,72,261,70,800,69,400,63,2000,78,161,79,308,88,801,89,1,90,800,75.5
2026-04-18 11:22:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,73,278,72,261,69,400,63,2000,8,191,78,161,79,308,88,801,89,1,90,800,75.5
2026-04-18 11:22:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,73,278,72,261,69,400,63,2000,8,191,78,161,79,308,88,1,89,1,90,800,75.5
2026-04-18 11:22:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,73,278,72,261,69,400,63,2000,8,191,78,161,79,308,88,1,89,1,91,800,75.5
2026-04-18 11:22:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,73,278,72,261,69,400,63,2000,8,191,78,161,79,308,88,1,89,1,94,365,75.5
2026-04-18 11:22:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,800,73,278,72,261,69,400,63,2000,78,161,79,308,88,1,89,1,94,365,76.0
2026-04-18 11:22:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,800,73,278,72,1061,69,400,63,2000,78,161,79,308,88,1,89,1,94,365,76.0
2026-04-18 11:22:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,800,73,1078,72,1061,69,400,63,2000,78,161,79,308,88,1,89,1,94,365,76.0
2026-04-18 11:22:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,800,73,1078,72,1061,69,400,63,2000,78,961,79,308,88,1,89,1,94,365,76.0
2026-04-18 11:22:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,800,73,1078,72,1061,69,400,63,2000,78,961,79,308,81,800,88,1,89,1,76.0
2026-04-18 11:22:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,800,73,1078,72,1061,69,400,63,2000,78,961,79,308,80,800,81,800,88,1,76.0
2026-04-18 11:22:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,800,73,1078,72,1061,69,400,8,191,78,961,79,308,80,800,81,800,88,1,76.0
2026-04-18 11:22:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,800,73,1078,72,1061,69,400,67,2000,78,961,79,308,80,800,81,800,88,1,76.0
2026-04-18 11:33:39 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,800,73,1078,72,1061,69,400,8,191,78,961,79,308,80,800,81,800,88,1,76.0
2026-04-18 11:37:48 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,800,73,1078,72,1061,69,400,30,11,78,961,79,308,80,800,81,800,88,1,76.0
2026-04-18 11:40:40 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,800,73,1078,72,1061,69,400,30,11,78,911,79,308,80,800,81,800,88,1,76.0
2026-04-18 11:46:58 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,800,73,1078,72,1061,69,400,30,11,78,909,79,308,80,800,81,800,88,1,76.0
2026-04-18 11:53:38 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,76,100,74,800,73,1078,72,1061,69,400,78,909,79,308,80,800,81,800,88,1,77.0
2026-04-18 11:53:47 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,800,73,1078,72,1061,69,400,30,11,78,909,79,308,80,800,81,800,88,1,76.0
2026-04-18 11:53:55 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,77,100,74,800,73,1078,72,1061,69,400,78,909,79,308,80,800,81,800,88,1,77.5
2026-04-18 11:54:04 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,800,73,1078,72,1061,69,400,30,11,78,909,79,308,80,800,81,800,88,1,76.0
2026-04-18 11:54:21 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,800,73,1078,72,1061,69,400,30,11,78,864,79,308,80,800,81,800,88,1,76.0
2026-04-18 11:54:21 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,800,73,1078,72,1061,69,400,30,11,78,809,79,308,80,800,81,800,88,1,76.0
2026-04-18 11:54:22 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,800,73,1078,72,1061,69,400,30,11,78,809,79,308,80,998,81,800,88,1,76.0
2026-04-18 11:54:22 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,800,73,1078,72,1061,69,400,30,11,78,809,79,308,80,1129,81,800,88,1,76.0
2026-04-18 11:56:42 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,800,73,1078,72,1061,69,400,30,11,78,808,79,308,80,1129,81,800,88,1,76.0
2026-04-18 12:04:06 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,800,73,1084,72,1061,69,400,30,11,78,808,79,308,80,1129,81,800,88,1,76.0
2026-04-18 12:05:14 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,800,73,1084,72,1061,69,400,67,2000,78,808,79,308,80,1129,81,800,88,1,76.0
2026-04-18 12:05:30 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,800,73,1084,72,1061,69,400,67,2000,78,808,79,308,80,1129,81,800,86,2000,76.0
2026-04-18 12:08:16 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,800,73,1084,72,1061,69,400,67,2000,78,800,79,308,80,1129,81,800,86,2000,76.0
2026-04-18 12:08:16 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,800,73,1084,72,1061,69,400,67,2000,78,798,79,308,80,1129,81,800,86,2000,76.0
2026-04-18 12:08:16 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,800,73,1101,72,1061,69,400,67,2000,78,798,79,308,80,1129,81,800,86,2000,76.0
2026-04-18 12:08:16 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,800,73,1101,72,1072,69,400,67,2000,78,798,79,308,80,1129,81,800,86,2000,76.0
2026-04-18 12:08:17 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,800,73,1101,72,1072,69,400,67,2000,78,801,79,308,80,1129,81,800,86,2000,76.0
2026-04-18 12:08:17 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,800,73,1101,72,1072,69,400,67,2000,78,801,79,325,80,1129,81,800,86,2000,76.0
2026-04-18 12:08:17 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,800,73,1101,72,1072,69,400,67,2000,78,801,79,325,80,1140,81,800,86,2000,76.0
2026-04-18 12:10:29 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,800,73,1095,72,1072,69,400,67,2000,78,801,79,325,80,1140,81,800,86,2000,76.0
2026-04-18 12:12:07 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,800,73,1095,72,1072,69,400,67,2000,78,800,79,325,80,1140,81,800,86,2000,76.0
2026-04-18 12:12:09 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,800,73,1095,72,1072,69,400,67,2000,78,801,79,325,80,1140,81,800,86,2000,76.0
2026-04-18 12:14:36 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,800,73,1095,72,1072,69,400,67,2000,78,781,79,325,80,1140,81,800,86,2000,76.0
2026-04-18 12:14:38 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,800,73,1095,72,1072,69,400,67,2000,78,780,79,325,80,1140,81,800,86,2000,76.0
2026-04-18 12:14:38 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,800,73,1095,72,1072,69,400,67,2000,78,801,79,325,80,1140,81,800,86,2000,76.0
2026-04-18 12:16:46 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,800,73,1101,72,1072,69,400,67,2000,78,801,79,325,80,1140,81,800,86,2000,76.0
2026-04-18 12:17:24 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,806,73,1101,72,1072,69,400,67,2000,78,801,79,325,80,1140,81,800,86,2000,76.0
2026-04-18 12:17:24 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,806,73,1107,72,1072,69,400,67,2000,78,801,79,325,80,1140,81,800,86,2000,76.0
2026-04-18 12:17:25 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,806,73,1107,72,1078,69,400,67,2000,78,801,79,325,80,1140,81,800,86,2000,76.0
2026-04-18 12:17:25 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,806,73,1107,72,1078,70,6,69,400,78,801,79,325,80,1140,81,800,86,2000,76.0
2026-04-18 12:17:25 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,806,73,1107,72,1078,70,6,69,407,78,801,79,325,80,1140,81,800,86,2000,76.0
2026-04-18 12:23:17 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,806,73,1101,72,1078,70,6,69,407,78,801,79,325,80,1140,81,800,86,2000,76.0
2026-04-18 12:34:24 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,806,73,1237,72,1078,70,6,69,407,78,801,79,325,80,1140,81,800,86,2000,76.0
2026-04-18 12:34:24 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,806,73,1237,72,1216,70,6,69,407,78,801,79,325,80,1140,81,800,86,2000,76.0
2026-04-18 12:34:24 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,806,73,1237,72,1216,71,139,70,6,78,801,79,325,80,1140,81,800,86,2000,76.0
2026-04-18 12:34:24 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,806,73,1237,72,1216,71,139,70,6,78,2107,79,325,80,1140,81,800,86,2000,76.0
2026-04-18 12:34:24 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,806,73,1237,72,1216,71,139,70,6,78,2107,79,910,80,1140,81,800,86,2000,76.0
2026-04-18 12:34:24 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,806,73,1237,72,1216,71,139,70,6,78,2107,79,910,80,1739,81,800,86,2000,76.0
2026-04-18 12:34:24 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,806,73,1237,72,1216,71,139,70,6,78,2107,79,910,80,1739,81,800,88,1,76.0
2026-04-18 12:34:24 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,806,73,1237,72,1216,71,139,70,6,78,2107,79,910,80,1739,81,800,84,2000,76.0
2026-04-18 12:40:06 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,816,73,1237,72,1216,71,139,70,6,78,2107,79,910,80,1739,81,800,84,2000,76.0
2026-04-18 12:44:30 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,816,73,1237,72,1216,71,139,70,6,78,2076,79,910,80,1739,81,800,84,2000,76.0
2026-04-18 12:44:31 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,816,73,1237,72,1216,71,139,70,6,78,2055,79,910,80,1739,81,800,84,2000,76.0
2026-04-18 12:44:31 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,816,73,1237,72,1216,71,139,70,6,78,2107,79,910,80,1739,81,800,84,2000,76.0
2026-04-18 12:50:52 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,816,73,1237,72,1216,71,139,70,6,78,2107,79,910,80,1739,81,800,88,1,76.0
2026-04-18 12:58:34 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,816,73,1237,72,1216,71,139,70,6,78,2101,79,910,80,1739,81,800,88,1,76.0
2026-04-18 12:58:37 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,816,73,1237,72,1216,71,139,70,6,78,2049,79,910,80,1739,81,800,88,1,76.0
2026-04-18 12:58:37 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,816,73,1237,72,1216,71,139,70,6,78,2107,79,910,80,1739,81,800,88,1,76.0
2026-04-18 01:01:44 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,816,73,1237,72,1216,71,139,70,6,78,2106,79,910,80,1739,81,800,88,1,76.0
2026-04-18 01:01:46 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,816,73,1237,72,1216,71,139,70,6,78,2048,79,910,80,1739,81,800,88,1,76.0
2026-04-18 01:01:46 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,816,73,1237,72,1216,71,139,70,6,78,2107,79,910,80,1739,81,800,88,1,76.0
2026-04-18 01:02:02 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,816,73,1237,72,1216,71,139,70,6,77,2182,78,2107,79,910,80,1739,81,800,75.5
2026-04-18 01:02:02 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,816,73,1237,72,1216,71,139,70,6,77,2182,78,2107,79,910,80,1728,81,800,75.5
2026-04-18 01:02:02 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,816,73,1237,72,1216,71,139,70,6,77,2182,78,2124,79,910,80,1728,81,800,75.5
2026-04-18 01:02:09 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-TOK,74,816,73,1237,72,1216,71,139,70,6,77,2172,78,2124,79,910,80,1728,81,800,75.5
