2026-04-18 04:02:23 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,500,7,5,6,116,5,194,90,120,91,1,93,5,94,365,95,25,63.5,816,516,0.613
2026-04-18 04:04:48 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,500,7,5,6,116,5,194,90,120,91,1,93,5,94,365,95,26,63.5,816,517,0.612
2026-04-18 04:05:40 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,500,7,5,6,116,5,194,90,120,91,1,92,10,93,5,94,365,63.5,816,501,0.620
2026-04-18 04:07:15 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,500,7,5,6,116,5,194,90,120,91,1,92,10,94,365,95,26,63.5,816,522,0.610
2026-04-18 04:07:15 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,500,6,116,5,194,4,823,90,120,91,1,92,10,94,365,95,26,63.5,1634,522,0.758
2026-04-18 04:07:15 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,6,116,5,194,4,823,90,120,91,1,92,10,94,365,95,26,63.5,1647,522,0.759
2026-04-18 04:07:15 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,6,116,5,194,90,120,91,1,92,10,94,365,95,26,63.5,924,522,0.639
2026-04-18 04:07:15 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,6,116,5,194,89,100,90,120,91,1,92,10,94,365,63.0,924,596,0.608
2026-04-18 04:07:15 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,6,116,5,194,89,100,90,133,91,1,92,10,94,365,63.0,924,609,0.603
2026-04-18 04:07:15 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,6,116,5,194,89,100,90,13,91,1,92,10,94,365,63.0,924,489,0.654
2026-04-18 04:07:15 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,6,116,5,194,88,100,89,100,90,13,91,1,92,10,62.5,924,224,0.805
2026-04-18 04:07:15 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,6,116,5,194,4,823,88,100,89,100,90,13,91,1,92,10,62.5,1647,224,0.880
2026-04-18 04:07:15 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,6,116,5,194,4,823,88,100,90,13,91,1,92,10,94,365,62.5,1647,489,0.771
2026-04-18 04:07:16 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,7,1843,6,116,5,194,88,100,90,13,91,1,92,10,94,365,62.5,2667,489,0.845
2026-04-18 04:07:16 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,7,1943,6,116,5,194,88,100,90,13,91,1,92,10,94,365,62.5,2767,489,0.850
2026-04-18 04:07:16 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,7,1943,6,116,5,194,87,100,88,100,90,13,91,1,92,10,62.0,2767,224,0.925
2026-04-18 04:07:16 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,7,1943,6,116,5,194,87,100,90,13,91,1,92,10,94,365,62.0,2767,489,0.850
2026-04-18 04:07:16 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,7,1943,6,116,5,194,86,85,87,100,90,13,91,1,92,10,61.5,2767,209,0.930
2026-04-18 04:07:16 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,7,1843,6,116,5,194,86,85,87,100,90,13,91,1,92,10,61.5,2667,209,0.927
2026-04-18 04:07:16 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,7,1843,6,116,5,194,86,85,90,13,91,1,92,10,94,365,61.5,2667,474,0.849
2026-04-18 04:07:16 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,86,85,90,13,91,1,92,10,94,365,61.5,2573,474,0.844
2026-04-18 04:07:19 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,86,85,90,13,91,1,92,10,94,365,61.5,2573,474,0.844
2026-04-18 04:10:29 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,85,100,86,85,90,13,91,1,92,10,61.0,2573,209,0.925
2026-04-18 04:10:29 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,85,100,90,13,91,1,92,10,94,365,61.0,2573,489,0.840
2026-04-18 04:10:29 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,84,75,85,100,90,13,91,1,92,10,60.5,2573,199,0.928
2026-04-18 04:10:29 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,83,100,84,75,85,100,90,13,91,1,60.0,2573,289,0.899
2026-04-18 04:10:29 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,83,100,84,75,90,13,91,1,92,10,60.0,2573,199,0.928
2026-04-18 04:10:30 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,83,100,90,13,91,1,92,10,94,365,60.0,2573,489,0.840
2026-04-18 04:10:30 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,82,66,83,100,90,13,91,1,92,10,59.5,2573,190,0.931
2026-04-18 04:10:30 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,81,100,82,66,83,100,90,13,91,1,59.0,2573,280,0.902
2026-04-18 04:10:30 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,81,100,82,66,90,13,91,1,92,10,59.0,2573,190,0.931
2026-04-18 04:10:31 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,81,100,90,13,91,1,92,10,94,365,59.0,2573,489,0.840
2026-04-18 04:10:31 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,80,60,81,100,90,13,91,1,92,10,58.5,2573,184,0.933
2026-04-18 04:10:31 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,80,60,90,13,91,1,92,10,94,365,58.5,2573,449,0.851
2026-04-18 04:10:31 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,80,60,90,100,91,1,92,10,94,365,58.5,2573,536,0.828
2026-04-18 04:10:31 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,80,60,90,100,91,14,92,10,94,365,58.5,2573,549,0.824
2026-04-18 04:10:31 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,80,60,90,100,91,1,92,10,94,365,58.5,2573,536,0.828
2026-04-18 04:10:31 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,80,60,90,87,91,1,92,10,94,365,58.5,2573,523,0.831
2026-04-18 04:10:31 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,80,60,91,1,92,10,94,365,95,26,58.5,2573,462,0.848
2026-04-18 04:11:24 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,79,100,80,60,91,1,92,10,94,365,58.0,2573,536,0.828
2026-04-18 04:11:24 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,79,100,80,60,90,13,91,1,92,10,58.0,2573,184,0.933
2026-04-18 04:11:24 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,79,100,90,13,91,1,92,10,94,365,58.0,2573,489,0.840
2026-04-18 04:11:24 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,78,54,79,100,90,13,91,1,92,10,57.5,2573,178,0.935
2026-04-18 04:11:24 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,78,54,90,13,91,1,92,10,94,365,57.5,2573,443,0.853
2026-04-18 04:11:24 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,78,54,90,100,91,1,92,10,94,365,57.5,2573,530,0.829
2026-04-18 04:11:25 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,78,54,90,87,91,1,92,10,94,365,57.5,2573,517,0.833
2026-04-18 04:11:25 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,78,54,91,1,92,10,94,365,95,26,57.5,2573,456,0.849
2026-04-18 04:11:25 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,77,100,78,54,91,1,92,10,94,365,57.0,2573,530,0.829
2026-04-18 04:11:25 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,77,100,78,54,89,13,91,1,92,10,57.0,2573,178,0.935
2026-04-18 04:11:25 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,77,100,89,13,91,1,92,10,94,365,57.0,2573,489,0.840
2026-04-18 04:11:25 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,76,50,77,100,89,13,91,1,92,10,56.5,2573,174,0.937
2026-04-18 04:11:25 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,76,50,89,13,91,1,92,10,94,365,56.5,2573,439,0.854
2026-04-18 04:11:25 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,76,50,91,1,92,10,94,365,95,26,56.5,2573,452,0.851
2026-04-18 04:11:25 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,75,100,76,50,91,1,92,10,94,365,56.0,2573,526,0.830
2026-04-18 04:11:25 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,75,100,91,1,92,10,94,365,95,26,56.0,2573,502,0.837
2026-04-18 04:11:25 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,74,46,75,100,91,1,92,10,94,365,55.5,2573,522,0.831
2026-04-18 04:11:26 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,74,46,75,100,90,13,91,1,92,10,55.5,2573,170,0.938
2026-04-18 04:11:26 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,74,46,90,13,91,1,92,10,94,365,55.5,2573,435,0.855
2026-04-18 04:11:26 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,73,100,74,46,90,13,91,1,92,10,55.0,2573,170,0.938
2026-04-18 04:11:26 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,73,100,90,13,91,1,92,10,94,365,55.0,2573,489,0.840
2026-04-18 04:11:26 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,72,42,73,100,90,13,91,1,92,10,54.5,2573,166,0.939
2026-04-18 04:11:27 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,72,42,90,13,91,1,92,10,94,365,54.5,2573,431,0.857
2026-04-18 04:11:27 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,71,100,72,42,90,13,91,1,92,10,54.0,2573,166,0.939
2026-04-18 04:11:27 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,71,100,90,13,91,1,92,10,94,365,54.0,2573,489,0.840
2026-04-18 04:11:27 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,70,40,71,100,90,13,91,1,92,10,53.5,2573,164,0.940
2026-04-18 04:11:27 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,69,100,70,40,71,100,90,13,91,1,53.0,2573,254,0.910
2026-04-18 04:11:27 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,69,100,70,40,90,13,91,1,92,10,53.0,2573,164,0.940
2026-04-18 04:11:27 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,69,100,90,13,91,1,92,10,94,365,53.0,2573,489,0.840
2026-04-18 04:11:27 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,68,37,69,100,90,13,91,1,92,10,52.5,2573,161,0.941
2026-04-18 04:11:28 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,67,100,68,37,69,100,90,13,91,1,52.0,2573,251,0.911
2026-04-18 04:11:28 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,67,100,68,37,90,13,91,1,92,10,52.0,2573,161,0.941
2026-04-18 04:11:28 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,67,100,90,13,91,1,92,10,94,365,52.0,2573,489,0.840
2026-04-18 04:11:28 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,66,35,67,100,90,13,91,1,92,10,51.5,2573,159,0.942
2026-04-18 04:11:28 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,65,100,66,35,67,100,90,13,91,1,51.0,2573,249,0.912
2026-04-18 04:11:28 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,65,100,66,35,90,13,91,1,92,10,51.0,2573,159,0.942
2026-04-18 04:11:28 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,65,100,90,13,91,1,92,10,94,365,51.0,2573,489,0.840
2026-04-18 04:11:28 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,64,33,65,100,90,13,91,1,92,10,50.5,2573,157,0.942
2026-04-18 04:11:29 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,63,100,64,33,65,100,90,13,91,1,50.0,2573,247,0.912
2026-04-18 04:11:29 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,63,100,64,33,90,13,91,1,92,10,50.0,2573,157,0.942
2026-04-18 04:11:29 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,63,100,90,13,91,1,92,10,94,365,50.0,2573,489,0.840
2026-04-18 04:11:29 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,62,31,63,100,90,13,91,1,92,10,49.5,2573,155,0.943
2026-04-18 04:11:29 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,61,100,62,31,63,100,90,13,91,1,49.0,2573,245,0.913
2026-04-18 04:11:29 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,61,100,62,31,90,13,91,1,92,10,49.0,2573,155,0.943
2026-04-18 04:11:29 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,61,100,90,13,91,1,92,10,94,365,49.0,2573,489,0.840
2026-04-18 04:11:29 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,60,30,61,100,90,13,91,1,92,10,48.5,2573,154,0.944
2026-04-18 04:11:30 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,60,30,90,13,91,1,92,10,94,365,48.5,2573,419,0.860
2026-04-18 04:11:30 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,59,100,60,30,90,13,91,1,92,10,48.0,2573,154,0.944
2026-04-18 04:11:30 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,59,100,90,13,91,1,92,10,94,365,48.0,2573,489,0.840
2026-04-18 04:11:30 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,58,28,59,100,90,13,91,1,92,10,47.5,2573,152,0.944
2026-04-18 04:11:30 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,58,28,90,13,91,1,92,10,94,365,47.5,2573,417,0.861
2026-04-18 04:11:30 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,57,100,58,28,90,13,91,1,92,10,47.0,2573,152,0.944
2026-04-18 04:11:30 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,57,100,90,13,91,1,92,10,94,365,47.0,2573,489,0.840
2026-04-18 04:11:30 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,56,27,57,100,90,13,91,1,92,10,46.5,2573,151,0.945
2026-04-18 04:11:31 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,56,27,90,13,91,1,92,10,94,365,46.5,2573,416,0.861
2026-04-18 04:11:31 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,55,97,56,27,90,13,91,1,92,10,46.0,2573,148,0.946
2026-04-18 04:11:31 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,55,97,90,13,91,1,92,10,94,365,46.0,2573,486,0.841
2026-04-18 04:11:31 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,54,26,55,97,90,13,91,1,92,10,45.5,2573,147,0.946
2026-04-18 04:11:31 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,54,26,90,13,91,1,92,10,94,365,45.5,2573,415,0.861
2026-04-18 04:11:31 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,54,26,91,1,92,10,94,365,95,26,45.5,2573,428,0.857
2026-04-18 04:11:31 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,53,78,54,26,91,1,92,10,94,365,45.0,2573,480,0.843
2026-04-18 04:11:31 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,53,78,91,1,92,10,94,365,95,26,45.0,2573,480,0.843
2026-04-18 04:11:31 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,52,25,53,78,91,1,92,10,94,365,44.5,2573,479,0.843
2026-04-18 04:11:32 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,52,25,53,78,90,35,91,1,92,10,44.5,2573,149,0.945
2026-04-18 04:11:32 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,52,25,90,35,91,1,92,10,94,365,44.5,2573,436,0.855
2026-04-18 04:11:32 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,51,60,52,25,90,35,91,1,92,10,44.0,2573,131,0.952
2026-04-18 04:11:32 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,51,60,52,25,90,53,91,1,92,10,44.0,2573,149,0.945
2026-04-18 04:11:32 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,51,60,90,53,91,1,92,10,94,365,44.0,2573,489,0.840
2026-04-18 04:11:32 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,50,24,51,60,90,53,91,1,92,10,43.5,2573,148,0.946
2026-04-18 04:11:33 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,50,24,90,53,91,1,92,10,94,365,43.5,2573,453,0.850
2026-04-18 04:11:33 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,50,24,90,18,91,1,92,10,94,365,43.5,2573,418,0.860
2026-04-18 04:11:33 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,50,24,91,1,92,10,94,365,95,26,43.5,2573,426,0.858
2026-04-18 04:11:33 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,49,41,50,24,91,1,92,10,94,365,43.0,2573,441,0.854
2026-04-18 04:11:33 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,49,41,50,34,91,1,92,10,94,365,43.0,2573,451,0.851
2026-04-18 04:11:33 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,49,41,50,10,91,1,92,10,94,365,43.0,2573,427,0.858
2026-04-18 04:11:33 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,48,1,49,41,50,10,91,1,92,10,42.5,2573,63,0.976
2026-04-18 04:11:33 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,47,23,48,1,49,41,50,10,91,1,42.0,2573,76,0.971
2026-04-18 04:11:33 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,47,23,48,1,50,10,91,1,92,10,42.0,2573,45,0.983
2026-04-18 04:11:33 PM,KXATPCHALLENGERMATCH-26APR19MOCATL-ATL,37,1,36,513,8,100,7,1843,6,116,47,23,48,1,91,1,92,10,94,365,42.0,2573,400,0.865
