ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-18 10:28:28 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,12,800,10,800,9,800,5,194,4,823,35,800,37,800,38,800,74,1,84,1,23.5
2026-04-18 10:28:29 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,12,800,10,800,9,800,6,116,5,194,35,800,37,800,38,800,74,1,84,1,23.5
2026-04-18 10:50:23 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,21,400,12,800,10,800,9,800,6,116,35,800,37,800,38,800,74,1,84,1,28.0
2026-04-18 10:50:24 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,21,400,12,800,10,800,9,800,6,116,34,18,35,800,37,800,38,800,74,1,27.5
2026-04-18 10:52:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,21,400,10,800,9,800,6,116,5,194,34,18,35,800,37,800,38,800,74,1,27.5
2026-04-18 10:52:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,21,400,9,800,6,116,5,194,4,823,34,18,35,800,37,800,38,800,74,1,27.5
2026-04-18 10:52:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,21,400,6,116,5,194,4,823,3,540,34,18,35,800,37,800,38,800,74,1,27.5
2026-04-18 10:52:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,21,400,6,116,5,194,4,823,3,540,35,800,37,800,38,800,74,1,84,1,28.0
2026-04-18 10:52:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,21,400,20,800,6,116,5,194,4,823,35,800,37,800,38,800,74,1,84,1,28.0
2026-04-18 10:52:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,21,400,20,800,19,800,6,116,5,194,35,800,37,800,38,800,74,1,84,1,28.0
2026-04-18 10:52:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,800,21,400,20,800,19,800,6,116,35,800,37,800,38,800,74,1,84,1,28.5
2026-04-18 11:00:08 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,800,21,400,20,800,19,800,15,100,35,800,37,800,38,800,74,1,84,1,28.5
2026-04-18 11:00:08 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,800,21,400,20,800,19,800,6,116,35,800,37,800,38,800,74,1,84,1,28.5
2026-04-18 11:00:08 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,800,21,400,20,800,19,800,6,116,35,1300,37,800,38,800,74,1,84,1,28.5
2026-04-18 11:00:19 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,800,21,400,20,800,19,800,6,116,35,800,37,800,38,800,74,1,84,1,28.5
2026-04-18 11:04:03 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,800,21,400,20,800,19,800,6,116,34,18,35,800,37,800,38,800,74,1,28.0
2026-04-18 11:19:00 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,800,21,400,20,800,19,800,6,116,27,144,34,18,35,800,37,800,38,800,24.5
2026-04-18 11:19:00 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,950,21,400,20,800,19,800,6,116,27,144,34,18,35,800,37,800,38,800,24.5
2026-04-18 11:19:00 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,950,21,552,20,800,19,800,6,116,27,144,34,18,35,800,37,800,38,800,24.5
2026-04-18 11:19:00 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,950,21,552,20,800,19,800,6,263,27,144,34,18,35,800,37,800,38,800,24.5
2026-04-18 11:19:00 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,950,21,552,20,800,19,800,7,151,27,144,34,18,35,800,37,800,38,800,24.5
2026-04-18 11:19:00 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,950,21,657,20,800,19,800,7,151,27,144,34,18,35,800,37,800,38,800,24.5
2026-04-18 11:19:00 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,950,21,657,20,800,19,800,7,151,27,237,34,18,35,800,37,800,38,800,24.5
2026-04-18 11:19:00 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,950,21,657,20,800,19,800,7,151,27,237,28,139,34,18,35,800,37,800,24.5
2026-04-18 11:19:00 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1050,21,657,20,800,19,800,7,151,27,237,28,139,34,18,35,800,37,800,24.5
2026-04-18 11:19:00 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1050,21,657,20,800,19,800,7,151,27,237,28,232,34,18,35,800,37,800,24.5
2026-04-18 11:19:00 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1050,21,657,20,800,19,800,7,151,27,237,28,232,35,800,37,800,38,800,24.5
2026-04-18 11:19:00 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1050,21,657,20,800,19,800,16,2000,27,237,28,232,35,800,37,800,38,800,24.5
2026-04-18 11:22:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1050,21,657,20,800,19,800,16,2000,27,237,28,232,37,800,38,800,64,1,24.5
2026-04-18 11:22:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1050,21,657,20,800,19,800,16,2000,27,237,28,232,38,800,64,1,74,1,24.5
2026-04-18 11:22:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1050,21,657,20,800,19,800,16,2000,27,237,28,232,64,1,74,1,84,1,24.5
2026-04-18 11:22:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1050,21,657,20,800,19,800,16,2000,27,1037,28,232,64,1,74,1,84,1,24.5
2026-04-18 11:22:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1050,21,657,20,800,19,800,16,2000,27,1037,28,1032,64,1,74,1,84,1,24.5
2026-04-18 11:22:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1050,21,657,20,800,19,800,16,2000,26,800,27,1037,28,1032,64,1,74,1,24.0
2026-04-18 11:22:57 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1050,21,657,20,800,19,800,16,2000,26,800,27,1037,28,1032,33,2000,64,1,24.0
2026-04-18 11:33:38 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1050,21,657,20,800,19,800,7,151,26,800,27,1037,28,1032,33,2000,64,1,24.0
2026-04-18 11:33:39 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1050,21,657,20,800,19,800,7,151,26,800,27,1037,28,1032,64,1,74,1,24.0
2026-04-18 11:36:30 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1050,21,657,20,800,19,800,7,151,26,790,27,1037,28,1032,64,1,74,1,24.0
2026-04-18 11:36:32 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1050,21,657,20,800,19,800,7,151,26,801,27,1037,28,1032,64,1,74,1,24.0
2026-04-18 11:40:40 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1050,21,657,20,960,19,800,7,151,26,801,27,1037,28,1032,64,1,74,1,24.0
2026-04-18 11:54:22 AM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1050,21,657,20,1055,19,800,7,151,26,801,27,1037,28,1032,64,1,74,1,24.0
2026-04-18 12:05:15 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1050,21,657,20,1055,19,800,7,151,26,801,27,1037,28,1032,33,2000,64,1,24.0
2026-04-18 12:05:29 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1050,21,657,20,1055,19,800,16,2000,26,801,27,1037,28,1032,33,2000,64,1,24.0
2026-04-18 12:08:45 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1050,21,674,20,1055,19,800,16,2000,26,801,27,1037,28,1032,33,2000,64,1,24.0
2026-04-18 12:08:45 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1050,21,674,20,1066,19,800,16,2000,26,801,27,1037,28,1032,33,2000,64,1,24.0
2026-04-18 12:08:45 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1050,21,674,20,1066,19,800,16,2000,26,801,27,1054,28,1032,33,2000,64,1,24.0
2026-04-18 12:08:46 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1050,21,674,20,1066,19,800,16,2000,26,801,27,1054,28,1043,33,2000,64,1,24.0
2026-04-18 12:34:24 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1376,21,674,20,1066,19,800,16,2000,26,801,27,1054,28,1043,33,2000,64,1,24.0
2026-04-18 12:34:24 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1376,21,821,20,1066,19,800,16,2000,26,801,27,1054,28,1043,33,2000,64,1,24.0
2026-04-18 12:34:24 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1376,21,821,20,1216,19,800,16,2000,26,801,27,1054,28,1043,33,2000,64,1,24.0
2026-04-18 12:34:24 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1376,21,821,20,1216,19,800,16,2000,26,801,27,1596,28,1043,33,2000,64,1,24.0
2026-04-18 12:34:24 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1376,21,821,20,1216,19,800,16,2000,26,801,27,1596,28,1593,33,2000,64,1,24.0
2026-04-18 12:34:24 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1376,21,821,20,1216,19,800,16,2000,26,801,27,1596,28,1593,29,558,33,2000,24.0
2026-04-18 12:34:54 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1376,21,821,20,1216,19,800,16,2000,26,801,27,1596,28,1593,29,558,32,588,24.0
2026-04-18 12:50:51 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1376,21,821,20,1216,19,800,8,1250,26,801,27,1596,28,1593,29,558,32,588,24.0
2026-04-18 12:51:21 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1376,21,821,20,1216,19,800,8,1250,26,801,27,1596,28,1593,29,558,52,833,24.0
2026-04-18 12:51:21 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1376,21,821,20,1216,19,800,8,1250,26,801,27,1596,28,1593,29,558,41,678,24.0
2026-04-18 12:53:40 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1376,21,821,20,1216,19,800,8,1250,26,730,27,1596,28,1593,29,558,41,678,24.0
2026-04-18 12:53:43 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1376,21,821,20,1216,19,800,8,1250,26,801,27,1596,28,1593,29,558,41,678,24.0
2026-04-18 12:54:44 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1376,21,821,20,1216,19,800,8,1250,26,802,27,1596,28,1593,29,558,41,678,24.0
2026-04-18 12:55:40 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1376,21,821,20,1216,19,800,8,1250,26,801,27,1596,28,1593,29,558,41,678,24.0
2026-04-18 12:59:18 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1376,21,821,20,1216,19,800,8,1250,26,766,27,1596,28,1593,29,558,41,678,24.0
2026-04-18 12:59:21 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1376,21,821,20,1216,19,800,8,1250,26,695,27,1596,28,1593,29,558,41,678,24.0
2026-04-18 12:59:21 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1376,21,821,20,1216,19,800,8,1250,26,801,27,1596,28,1593,29,558,41,678,24.0
2026-04-18 12:59:21 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1376,21,821,20,1216,19,800,9,129,26,801,27,1596,28,1593,29,558,41,678,24.0
2026-04-18 01:02:02 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1393,21,821,20,1216,19,800,9,129,26,801,27,1596,28,1593,29,558,41,678,24.0
2026-04-18 01:02:02 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1393,21,821,20,1205,19,800,9,129,26,801,27,1596,28,1593,29,558,41,678,24.0
2026-04-18 01:03:34 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,7,22,1393,21,821,20,1205,19,800,26,801,27,1596,28,1593,29,558,41,678,25.5
2026-04-18 01:03:34 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,7,22,1393,21,804,20,1205,19,800,26,801,27,1596,28,1593,29,558,41,678,25.5
2026-04-18 01:03:34 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,7,24,17,22,1393,21,804,20,1205,26,801,27,1596,28,1593,29,558,41,678,25.5
2026-04-18 01:03:34 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,7,24,17,22,1376,21,804,20,1205,26,801,27,1596,28,1593,29,558,41,678,25.5
2026-04-18 01:03:34 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,7,24,17,23,11,22,1376,21,804,26,801,27,1596,28,1593,29,558,41,678,25.5
2026-04-18 01:03:34 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,7,24,17,23,11,22,1385,21,804,26,801,27,1596,28,1593,29,558,41,678,25.5
2026-04-18 01:29:18 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,7,24,17,23,11,22,1385,21,804,26,751,27,1596,28,1593,29,558,41,678,25.5
2026-04-18 01:29:19 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,7,24,17,23,11,22,1385,21,804,26,645,27,1596,28,1593,29,558,41,678,25.5
2026-04-18 01:29:19 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,7,24,17,23,11,22,1385,21,804,26,801,27,1596,28,1593,29,558,41,678,25.5
2026-04-18 01:44:03 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,7,24,17,23,11,22,1385,21,804,26,841,27,1596,28,1593,29,558,41,678,25.5
2026-04-18 02:00:14 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,7,24,17,23,11,22,1385,21,814,26,841,27,1596,28,1593,29,558,41,678,25.5
2026-04-18 02:00:14 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,7,24,17,23,11,22,1385,21,824,26,841,27,1596,28,1593,29,558,41,678,25.5
2026-04-18 02:00:15 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,7,24,17,23,11,22,1385,21,834,26,841,27,1596,28,1593,29,558,41,678,25.5
2026-04-18 02:00:15 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,7,24,17,23,11,22,1385,21,834,26,841,27,1606,28,1593,29,558,41,678,25.5
2026-04-18 02:00:15 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,7,24,17,23,11,22,1385,21,834,26,841,27,1616,28,1593,29,558,41,678,25.5
2026-04-18 02:00:15 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,7,24,17,23,11,22,1385,21,834,26,841,27,1626,28,1593,29,558,41,678,25.5
2026-04-18 02:00:15 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,7,24,17,23,11,22,1385,21,834,26,841,27,1636,28,1593,29,558,41,678,25.5
2026-04-18 02:10:55 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,7,24,17,23,11,22,1385,21,834,26,840,27,1636,28,1593,29,558,41,678,25.5
2026-04-18 02:10:56 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,7,24,17,23,11,22,1385,21,834,26,684,27,1636,28,1593,29,558,41,678,25.5
2026-04-18 02:10:56 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,7,24,17,23,11,22,1385,21,834,26,841,27,1636,28,1593,29,558,41,678,25.5
2026-04-18 02:33:51 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,7,24,17,23,11,22,1385,21,834,26,841,27,1636,28,1593,29,558,32,1465,25.5
2026-04-18 03:04:12 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,7,24,17,23,11,22,1385,21,834,26,840,27,1636,28,1593,29,558,32,1465,25.5
2026-04-18 03:04:28 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,7,24,17,23,11,22,1385,21,834,26,840,27,1636,28,1593,29,558,41,678,25.5
2026-04-18 03:04:28 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,7,24,17,23,11,22,1385,21,834,26,840,27,1636,28,1593,29,558,31,585,25.5
2026-04-18 03:04:28 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,7,24,17,22,1385,21,834,20,1205,26,840,27,1636,28,1593,29,558,31,585,25.5
2026-04-18 03:04:28 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,7,22,1385,21,834,20,1205,19,810,26,840,27,1636,28,1593,29,558,31,585,25.5
2026-04-18 03:04:28 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,7,22,1403,21,834,20,1205,19,810,26,840,27,1636,28,1593,29,558,31,585,25.5
2026-04-18 03:04:28 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,7,22,1403,21,846,20,1205,19,810,26,840,27,1636,28,1593,29,558,31,585,25.5
2026-04-18 03:04:29 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,17,22,1403,21,846,20,1205,19,810,26,840,27,1636,28,1593,29,558,31,585,25.5
2026-04-18 03:09:55 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,17,22,1385,21,846,20,1205,19,810,26,840,27,1636,28,1593,29,558,31,585,25.5
2026-04-18 03:09:55 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,17,22,1385,21,852,20,1205,19,810,26,840,27,1636,28,1593,29,558,31,585,25.5
2026-04-18 03:09:55 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,17,22,1385,21,852,20,1217,19,810,26,840,27,1636,28,1593,29,558,31,585,25.5
2026-04-18 03:09:57 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,17,22,1385,21,852,20,1205,19,810,26,840,27,1636,28,1593,29,558,31,585,25.5
2026-04-18 03:09:57 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,17,22,1403,21,852,20,1205,19,810,26,840,27,1636,28,1593,29,558,31,585,25.5
2026-04-18 03:13:24 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,17,22,1385,21,852,20,1205,19,810,26,840,27,1636,28,1593,29,558,31,585,25.5
2026-04-18 03:13:24 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,17,22,1385,21,852,20,1217,19,810,26,840,27,1636,28,1593,29,558,31,585,25.5
2026-04-18 03:13:26 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,17,22,1403,21,852,20,1217,19,810,26,840,27,1636,28,1593,29,558,31,585,25.5
2026-04-18 03:13:26 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,17,22,1403,21,852,20,1205,19,810,26,840,27,1636,28,1593,29,558,31,585,25.5
2026-04-18 03:18:59 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,17,22,1385,21,852,20,1205,19,810,26,840,27,1636,28,1593,29,558,31,585,25.5
2026-04-18 03:18:59 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,17,22,1385,21,852,20,1217,19,810,26,840,27,1636,28,1593,29,558,31,585,25.5
2026-04-18 03:19:00 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,17,22,1385,21,852,20,1217,19,810,26,840,27,1636,28,1593,29,558,41,678,25.5
2026-04-18 03:19:00 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,17,22,1385,21,852,20,1217,19,810,26,840,27,1636,28,1627,29,558,41,678,25.5
2026-04-18 03:19:20 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,17,22,1385,21,852,20,1217,19,810,26,841,27,1636,28,1627,29,558,41,678,25.5
2026-04-18 03:29:20 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,17,22,1385,21,852,20,1217,19,810,26,840,27,1636,28,1627,29,558,41,678,25.5
2026-04-18 03:34:27 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,7,22,1385,21,852,20,1217,19,810,26,840,27,1636,28,1627,29,558,41,678,25.5
2026-04-18 03:37:28 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,25,7,22,1385,21,852,20,1217,19,810,26,840,27,1636,28,1627,29,558,41,678,25.5,4271,5339,0.444
2026-04-18 03:38:17 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1385,21,852,20,1217,19,810,17,2129,26,840,27,1636,28,1627,29,558,41,678,24.0,6393,5339,0.545
2026-04-18 03:38:17 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1385,21,852,20,1217,19,810,17,2129,25,126,26,840,27,1636,28,1627,29,558,23.5,6393,4787,0.572
2026-04-18 03:38:17 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1385,21,852,20,1217,19,810,17,2129,25,126,26,840,27,1636,28,1616,29,558,23.5,6393,4776,0.572
2026-04-18 03:38:17 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1385,21,852,20,1217,19,810,17,2129,25,126,26,884,27,1636,28,1616,29,558,23.5,6393,4820,0.570
2026-04-18 03:38:17 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1385,21,852,20,1217,19,810,17,2129,24,81,25,126,26,884,27,1636,28,1616,23.0,6393,4343,0.595
2026-04-18 03:38:17 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1385,21,852,20,1217,19,810,17,3100,24,81,25,126,26,884,27,1636,28,1616,23.0,7364,4343,0.629
2026-04-18 03:38:18 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1385,21,852,20,1217,19,810,17,3100,24,100,25,126,26,884,27,1636,28,1616,23.0,7364,4362,0.628
2026-04-18 03:38:18 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1385,21,852,20,1217,19,810,17,3100,24,100,25,126,26,884,27,1619,28,1616,23.0,7364,4345,0.629
2026-04-18 03:38:18 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1385,21,852,20,1217,19,810,17,3100,24,100,25,126,26,840,27,1619,28,1616,23.0,7364,4301,0.631
2026-04-18 03:38:18 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1385,21,852,20,1217,19,810,17,3100,24,100,25,138,26,840,27,1619,28,1616,23.0,7364,4313,0.631
2026-04-18 03:38:19 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1385,21,852,20,1217,19,810,17,3100,24,100,25,138,26,683,27,1619,28,1616,23.0,7364,4156,0.639
2026-04-18 03:38:19 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1385,21,852,20,1217,19,810,17,3100,24,100,25,138,26,51,27,1619,28,1616,23.0,7364,3524,0.676
2026-04-18 03:38:19 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1385,21,852,20,1217,19,810,17,3100,24,100,25,138,26,40,27,1619,28,1616,23.0,7364,3513,0.677
2026-04-18 03:38:19 PM,KXATPCHALLENGERMATCH-26APR18TOKSHI-SHI,22,1385,21,852,20,1217,19,810,17,3100,24,100,25,938,26,40,27,1619,28,1616,23.0,7364,4313,0.631
