ts_offset_sec,bid,ask,mid
0,16,18,17.0
0,16,18,17.0
0,16,18,17.0
0,16,18,17.0
64,16,18,17.0
65,16,18,17.0
65,16,18,17.0
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,18,16.5
66,15,19,17.0
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,15,20,17.5
66,16,18,17.0
66,16,18,17.0
66,16,18,17.0
66,16,18,17.0
66,16,18,17.0
66,16,18,17.0
66,16,18,17.0
66,16,18,17.0
66,16,18,17.0
66,16,18,17.0
66,16,18,17.0
66,16,18,17.0
66,16,18,17.0
66,16,18,17.0
66,16,18,17.0
66,16,18,17.0
66,16,18,17.0
66,16,18,17.0
67,14,20,17.0
67,14,20,17.0
67,14,20,17.0
67,14,20,17.0
67,14,20,17.0
67,14,20,17.0
67,14,20,17.0
67,14,20,17.0
67,14,20,17.0
67,14,20,17.0
67,14,20,17.0
67,14,20,17.0
67,14,20,17.0
67,15,20,17.5
67,15,20,17.5
67,15,20,17.5
67,15,20,17.5
67,15,20,17.5
67,15,20,17.5
67,15,20,17.5
67,15,20,17.5
67,15,20,17.5
67,15,20,17.5
67,15,20,17.5
67,15,20,17.5
67,15,20,17.5
67,15,20,17.5
67,15,20,17.5
67,15,20,17.5
67,15,20,17.5
67,15,20,17.5
67,15,20,17.5
67,15,20,17.5
67,15,20,17.5
67,15,20,17.5
67,15,20,17.5
67,15,20,17.5
67,15,20,17.5
67,15,20,17.5
67,15,20,17.5
67,15,20,17.5
67,15,20,17.5
67,15,20,17.5
76,10,20,15.0
76,10,20,15.0
76,10,20,15.0
76,10,20,15.0
76,10,20,15.0
76,10,20,15.0
76,10,20,15.0
76,10,20,15.0
76,10,20,15.0
76,10,20,15.0
76,10,20,15.0
76,10,20,15.0
76,10,20,15.0
76,10,20,15.0
76,10,20,15.0
76,10,20,15.0
76,10,20,15.0
76,10,20,15.0
76,14,20,17.0
76,14,20,17.0
76,14,20,17.0
76,14,20,17.0
76,14,20,17.0
76,14,20,17.0
77,10,20,15.0
77,10,20,15.0
77,10,20,15.0
77,10,20,15.0
77,10,20,15.0
77,10,20,15.0
77,10,20,15.0
77,10,20,15.0
77,10,20,15.0
77,10,20,15.0
77,10,20,15.0
77,10,20,15.0
77,10,20,15.0
77,10,20,15.0
77,10,20,15.0
77,10,20,15.0
77,10,20,15.0
77,10,20,15.0
77,11,20,15.5
77,11,20,15.5
77,11,20,15.5
77,11,20,15.5
77,11,20,15.5
77,11,20,15.5
77,11,20,15.5
77,11,20,15.5
77,11,20,15.5
77,11,20,15.5
78,10,24,17.0
78,10,24,17.0
78,10,24,17.0
78,10,24,17.0
78,10,24,17.0
79,10,24,17.0
79,10,24,17.0
79,10,24,17.0
79,10,24,17.0
79,10,24,17.0
79,10,24,17.0
79,10,24,17.0
80,10,24,17.0
81,10,24,17.0
90,10,26,18.0
90,10,26,18.0
90,10,26,18.0
90,10,26,18.0
90,10,26,18.0
90,10,26,18.0
90,10,28,19.0
90,10,28,19.0
90,10,28,19.0
90,10,28,19.0
90,10,28,19.0
90,10,28,19.0
90,10,28,19.0
90,10,28,19.0
90,10,28,19.0
90,10,28,19.0
90,10,28,19.0
90,10,28,19.0
90,10,31,20.5
91,10,28,19.0
91,10,28,19.0
92,16,28,22.0
92,16,28,22.0
92,16,28,22.0
92,16,28,22.0
92,16,28,22.0
92,16,28,22.0
92,16,28,22.0
92,16,28,22.0
92,17,28,22.5
92,17,28,22.5
92,17,28,22.5
92,17,28,22.5
92,17,28,22.5
92,17,28,22.5
92,17,28,22.5
92,17,28,22.5
92,17,28,22.5
92,17,28,22.5
92,17,28,22.5
92,17,28,22.5
92,17,28,22.5
92,17,28,22.5
92,17,28,22.5
92,17,28,22.5
92,17,28,22.5
92,17,28,22.5
92,17,28,22.5
93,17,23,20.0
93,17,23,20.0
93,17,23,20.0
93,17,23,20.0
93,17,23,20.0
93,17,23,20.0
93,17,23,20.0
93,17,23,20.0
93,17,23,20.0
93,17,23,20.0
93,17,23,20.0
93,17,23,20.0
93,17,23,20.0
93,17,23,20.0
93,17,23,20.0
93,17,23,20.0
93,17,23,20.0
93,17,28,22.5
93,17,28,22.5
93,17,28,22.5
93,17,28,22.5
93,17,28,22.5
93,17,28,22.5
94,17,23,20.0
94,18,23,20.5
94,18,23,20.5
94,18,23,20.5
94,18,23,20.5
94,18,23,20.5
94,18,23,20.5
95,18,23,20.5
95,18,23,20.5
95,18,23,20.5
95,18,23,20.5
95,18,23,20.5
96,18,21,19.5
96,18,21,19.5
96,18,21,19.5
96,18,21,19.5
96,18,21,19.5
96,18,21,19.5
96,18,21,19.5
96,18,21,19.5
96,18,21,19.5
96,18,21,19.5
96,18,21,19.5
96,18,21,19.5
96,18,21,19.5
96,18,21,19.5
96,18,21,19.5
